2026-09-21 18:14:05;morele.net;"Etui na tablet Fixed Endurodla Apple iPad Pro 12,9"" (2018-2022)/iPad Air 13""(2024/2025) czarne";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-endurodla-apple-ipad-pro-12-9-2018-2022-ipad-air-13-2024-2025-czarne-15847144/;77.00;139.00;79;SALE
2026-09-21 18:14:06;morele.net;Fixed Pasek silikonowy do Huawei Watch FIT2, czerwony;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-silikonowy-do-huawei-watch-fit2-czerwony-15853040/;18.00;59.00;19;SALE
2026-09-21 18:14:09;morele.net;Zasilacz MSI MAG A1000GL PCIE5 White 1000W (306-7ZP9B51-CE0);MSI;Zasilacze komputerowe;-;https://www.morele.net/zasilacz-msi-mag-a1000gl-pcie5-white-1000w-306-7zp9b51-ce0-15815006/;727.00;744.70;744.70;SALE
2026-09-21 18:14:12;morele.net;"Etui na tablet Fixed Padcover+ do Apple iPad 10,9"" (2022)/iPad 11"" (2025)  niebieskie";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-padcover-do-apple-ipad-10-9-2022-ipad-11-2025-niebieskie-15850670/;54.00;129.00;59;SALE
2026-09-21 18:14:13;morele.net;Fixed Fixed | Sporty Strap Set with Quick Release 22mm for smartwatch | 160-235 mm | White | Silicone;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-set-with-quick-release-22mm-for-smartwatch-160-235-mm-white-silicone-15328618/;18.00;44.00;44.77;SALE
2026-09-21 18:14:16;morele.net;Fixed Bransoleta do Apple Watch 49/45/44/42mm,;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-bransoleta-do-apple-watch-49-45-44-42mm-12457872/;38.00;89.00;39;SALE
2026-09-21 18:14:19;morele.net;Chłodzenie wodne Deepcool LQ360 Ultra ARGB WH (R-LQ360-WHASMC-G-1);Deepcool;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-deepcool-lq360-ultra-argb-wh-r-lq360-whasmc-g-1-15835867/;507.00;588.06;550.63;SALE
2026-09-21 18:14:21;morele.net;Ładowarka Fixed Zestaw ładowarki samochodowej FIXED z wyjściem 2xUSB i kablem USB/USB-C, 1 metr, 15W Smart Rapid Charge, biały;Fixed;Ładowarki samochodowe;-;https://www.morele.net/ladowarka-fixed-zestaw-ladowarki-samochodowej-fixed-z-wyjsciem-2xusb-i-kablem-usb-usb-c-1-metr-15w-smart-rapid-charge-bialy-15826765/;18.00;19.00;19;SALE
2026-09-21 18:14:23;morele.net;Nike Nike Court Vision Low NN DH2987-001 Czarne 42,5;Nike;Sneakersy męskie;-;https://www.morele.net/nike-nike-court-vision-low-nn-dh2987-001-czarne-42-5-9390130/;244.99;278.24;256.87;SALE
2026-09-21 18:14:26;morele.net;Pamięć do laptopa G.Skill Ripjaws, SODIMM, DDR3L, 4 GB, 1600 MHz, CL9 (F3-1600C9S-4GRSL);G.Skill;Pamięci do laptopów;-;https://www.morele.net/pamiec-do-laptopa-g-skill-ripjaws-sodimm-ddr3l-4-gb-1600-mhz-cl9-f3-1600c9s-4grsl-722853/;51.00;331.17;144;SALE
2026-09-21 18:14:28;morele.net;Fixed Kompaktowy uchwyt uniwersalny FIXED Gravity (2. generacji) z mocowaniem do kratki, gwiezdna szarość;Fixed;Uchwyty na telefon;-;https://www.morele.net/fixed-kompaktowy-uchwyt-uniwersalny-fixed-gravity-2-generacji-z-mocowaniem-do-kratki-gwiezdna-szarosc-15849664/;38.00;89.00;89;SALE
2026-09-21 18:14:30;morele.net;Fixed Pasek z żywicy Resin do zegarka Apple Watch 38/40/41 mm, Cloud White;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-do-zegarka-apple-watch-38-40-41-mm-cloud-white-15852971/;38.00;89.00;39;SALE
2026-09-21 18:14:32;morele.net;Kabel USB Fixed USB-A - 4-pin 1 m Czarny (FIXDW-795);Fixed;Kable USB;-;https://www.morele.net/kabel-usb-fixed-usb-a-4-pin-1-m-czarny-fixdw-795-15847137/;18.00;44.00;19;SALE
2026-09-21 18:14:34;morele.net;Fixed Fixed | Sporty Strap for Apple Watch 38/40/41mm | 160-210 | Dark blue | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-apple-watch-38-40-41mm-160-210-dark-blue-nylon-15328587/;18.00;59.00;59;SALE
2026-09-21 18:14:36;morele.net;Fixed Fixed | Sporty Strap Set for Apple Watch 38/40/41 mm | 160-225 mm | Black | Silicone;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-set-for-apple-watch-38-40-41-mm-160-225-mm-black-silicone-15328612/;18.00;44.00;19;SALE
2026-09-21 18:14:37;morele.net;Fixed Screen protector do Samsung Galaxy S26+ | Tempered Glass | Czarne | Full Cover 2.5D;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-screen-protector-do-samsung-galaxy-s26-tempered-glass-czarne-full-cover-2-5d-15869924/;23.00;49.00;49.14;SALE
2026-09-21 18:14:40;morele.net;Klawiatura Keychron B4 Pro (B4P-K1);Keychron;Klawiatury;-;https://www.morele.net/klawiatura-keychron-b4-pro-b4p-k1-15893414/;122.00;167.58;129;SALE
2026-09-21 18:14:42;morele.net;Klawiatura Keychron Q5 Max Gateron Jupiter;Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-q5-max-gateron-jupiter-14439362/;897.00;1094.00;1039.99;SALE
2026-09-21 18:14:44;morele.net;Klawiatura Keychron K3 Ultra 8K Keychron Milk POM Switch Brown (4894979056214);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k3-ultra-8k-keychron-milk-pom-switch-brown-4894979056214-600135554/;448.00;549.00;521.56;SALE
2026-09-21 18:14:46;morele.net;Kabel USB Fixed USB-C - USB-C + Lightning 1.2 m Szary (FIXDB-CCL12-GR);Fixed;Kable USB;-;https://www.morele.net/kabel-usb-fixed-usb-c-usb-c-lightning-1-2-m-szary-fixdb-ccl12-gr-15826799/;36.00;109.00;109;SALE
2026-09-21 18:14:48;morele.net;Chłodzenie CPU Deepcool AG500 BK ARGB V2 (R-AG500-BKAMMN-GJD);Deepcool;Chłodzenie CPU;-;https://www.morele.net/chlodzenie-cpu-deepcool-ag500-bk-argb-v2-r-ag500-bkammn-gjd-15416605/;140.00;186.62;151.89;SALE
2026-09-21 18:14:56;morele.net;Obudowa Antec Constellation C8 Biały (0-761345-10028-1);-;Obudowy;-;https://www.morele.net/obudowa-antec-constellation-c8-bialy-0-761345-10028-1-13990850/;692.99;693.00;;-
2026-09-21 18:14:59;morele.net;Bestway Basen ogrodowy panelowy całoroczny 457 x 122 cm 13w1 Bestawy 56384;Bestway;Baseny ogrodowe;-;https://www.morele.net/bestway-basen-ogrodowy-panelowy-caloroczny-457-x-122-cm-13w1-bestawy-56384-15950203/;3979.99;5029.12;5381.16;SALE
2026-09-21 18:15:02;morele.net;"Etui na tablet Fixed Padcover+ do Apple iPad 10,9"" (2022)/iPad 11"" (2025) czerwone";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-padcover-do-apple-ipad-10-9-2022-ipad-11-2025-czerwone-15850697/;54.00;129.00;59;SALE
2026-09-21 18:15:04;morele.net;Fixed FIXED MagPure Neck do Apple iPhone 17 Pro, różowy;Fixed;Etui na telefon;-;https://www.morele.net/fixed-fixed-magpure-neck-do-apple-iphone-17-pro-rozowy-15818461/;46.00;109.00;109;SALE
2026-09-21 18:15:06;morele.net;Fixed FIXED Resin Strap | Quick Release 18mm | czarny węglowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-resin-strap-quick-release-18mm-czarny-weglowy-15770153/;38.00;89.00;39;SALE
2026-09-21 18:15:08;morele.net;Fixed Pasek silikonowy do Huawei Watch FIT, czerwony (FIXSSTB-1054-RD);Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-silikonowy-do-huawei-watch-fit-czerwony-fixsstb-1054-rd-15853027/;18.00;59.00;19;SALE
2026-09-21 18:15:10;morele.net;"Etui na tablet Fixed Padcover+ do Apple iPad Air 13"" (2024), czarny";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-padcover-do-apple-ipad-air-13-2024-czarny-14174306/;54.00;129.00;69;SALE
2026-09-21 18:15:12;morele.net;Fixed Pokrowiec żelowy TPU FIXED Story AntiUV dla Apple iPhone Air, przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-story-antiuv-dla-apple-iphone-air-przezroczysty-15853104/;18.00;44.00;44;SALE
2026-09-21 18:15:14;morele.net;Fixed Silikonowy pasek do opaski Xiaomi Mi Band 3/4 różowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silikonowy-pasek-do-opaski-xiaomi-mi-band-3-4-rozowy-15853071/;8.00;29.00;9;SALE
2026-09-21 18:15:16;morele.net;Fixed Screen protector | Apple | iPhone 17 Pro | Tempered glass | czarny | Armor with Anti-dust applicator and AR layer;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-screen-protector-apple-iphone-17-pro-tempered-glass-czarny-armor-with-anti-dust-applicator-and-ar-layer-15758006/;46.00;129.00;49;SALE
2026-09-21 18:15:19;morele.net;Pamięć G.Skill RipjawsX, DDR3, 16 GB, 1600MHz, CL9 (F3-1600C9D-16GXM);G.Skill;Pamięci RAM;-;https://www.morele.net/pamiec-g-skill-ripjawsx-ddr3-16-gb-1600mhz-cl9-f3-1600c9d-16gxm-478209/;327.00;659.00;498;SALE
2026-09-21 18:15:21;morele.net;Pamięć do laptopa G.Skill Ripjaws, SODIMM, DDR3L, 8 GB, 1600 MHz, CL11 (F3-1600C11D-8GRSL);G.Skill;Pamięci do laptopów;-;https://www.morele.net/pamiec-do-laptopa-g-skill-ripjaws-sodimm-ddr3l-8-gb-1600-mhz-cl11-f3-1600c11d-8grsl-722868/;213.00;237.09;230.22;SALE
2026-09-21 18:15:23;morele.net;"Fixed Szkło hartowane ochronne FIXED pro Apple iPad Pro 13"" (2024)/M5 (2025) przezroczyste";Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-szklo-hartowane-ochronne-fixed-pro-apple-ipad-pro-13-2024-m5-2025-przezroczyste-15903573/;25.00;29.00;29;SALE
2026-09-21 18:15:25;morele.net;Fixed Fixed Case for AirTag Genuine cowhide, Brown;Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-fixed-case-for-airtag-genuine-cowhide-brown-13802554/;50.00;69.00;69.03;SALE
2026-09-21 18:15:27;morele.net;Beliani Łóżko z pojemnikiem tapicerowane 180 x 200 cm beżowe DINAN;Beliani;Łóżka;-;https://www.morele.net/beliani-lozko-z-pojemnikiem-tapicerowane-180-x-200-cm-bezowe-dinan-8604512/;1184.99;1669.17;1669.17;SALE
2026-09-21 18:15:29;morele.net;Multitex Pościel 220 x 200 3cz druk. LINEN MATEX 01;Multitex;Pościel;-;https://www.morele.net/multitex-posciel-220-x-200-3cz-druk-linen-matex-01-13702317/;258.99;397.88;407.97;SALE
2026-09-21 18:15:31;morele.net;Lean Sport Skuter na Akumulator Vespa Niebieski;Lean Sport;Samochody na akumulator;-;https://www.morele.net/lean-sport-skuter-na-akumulator-vespa-niebieski-6567054/;337.99;598.37;598.37;SALE
2026-09-21 18:15:33;morele.net;Leki LE RĘK WCR Venom 3D Jr. bl-lem 7.0;Leki;Rękawice narciarskie i snowboardowe;-;https://www.morele.net/leki-le-rek-wcr-venom-3d-jr-bl-lem-7-0-15862797/;293.99;524.42;540.06;SALE
2026-09-21 18:15:35;morele.net;"Teva W'S Midform Boot, BLK, 38 (us 7); uk 5";Teva;Sneakersy damskie;-;https://www.morele.net/teva-w-s-midform-boot-blk-38-us-7-uk-5-9623052/;186.99;401.26;371.99;SALE
2026-09-21 18:15:37;morele.net;Beta Tools Leżanka warsztatowa tapicerowana składana / taboret (3002);Beta Tools;Meble warsztatowe;-;https://www.morele.net/beta-tools-lezanka-warsztatowa-tapicerowana-skladana-taboret-3002-3180997/;246.99;418.68;403.92;SALE
2026-09-21 18:15:40;morele.net;Nike Buty Nike KillShot 2 r. 41 granatowe;Nike;Buty sportowe męskie;-;https://www.morele.net/nike-buty-nike-killshot-2-r-41-granatowe-16225996/;177.99;330.80;332.76;SALE
2026-09-21 18:15:41;morele.net;DOGGY XXL CHAMPION EKOLEN* BEŻOWY;DOGGY;Legowiska dla psa;-;https://www.morele.net/doggy-xxl-champion-ekolen-bezowy-13558640/;166.99;300.51;258.99;SALE
2026-09-21 18:15:43;morele.net;airRoxy Wentylator ścienny 120mm 16W pRim 120S;airRoxy;Wentylatory ścienne i kanałowe;-;https://www.morele.net/airroxy-wentylator-scienny-120mm-16w-prim-120s-3425115/;61.99;93.70;93.70;SALE
2026-09-21 18:15:45;morele.net;Cersanit Blat CITY by 145 dąb (S584-058);Cersanit;Akcesoria do mebli;-;https://www.morele.net/cersanit-blat-city-by-145-dab-s584-058-12490958/;151.99;302.99;301.29;SALE
2026-09-21 18:15:47;morele.net;Phoenix Contact Moduł przekaźnikowy 1Z 6A 24V DC RIF-0-RPT-24DC/ 1 (2903361);Phoenix Contact;Przekaźniki;-;https://www.morele.net/phoenix-contact-modul-przekaznikowy-1z-6a-24v-dc-rif-0-rpt-24dc-1-2903361-3372358/;19.98;52.28;48.18;SALE
2026-09-21 18:15:50;morele.net;Fixed Etui Story - Xiaomi Redmi Note 15 Pro 4G czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-xiaomi-redmi-note-15-pro-4g-czarne-15875671/;8.00;59.00;9;SALE
2026-09-21 18:15:52;morele.net;Fixed Etui MagFlow MagSafe - Samsung Galaxy S26 Ultra czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magflow-magsafe-samsung-galaxy-s26-ultra-czarne-15906368/;48.00;109.00;49;SALE
2026-09-21 18:15:55;morele.net;Kabel Ugreen Jack 3.5mm - Jack 3.5mm 5m srebrny (6957303817290);Ugreen;Kable AV;-;https://www.morele.net/kabel-ugreen-jack-3-5mm-jack-3-5mm-5m-srebrny-6957303817290-8995756/;23.50;29.99;24.50;SALE
2026-09-21 18:15:57;morele.net;Sera Grzałka 150W;Sera;Ogrzewanie i termostaty;-;https://www.morele.net/sera-grzalka-150w-1180693/;68.98;114.19;114.19;SALE
2026-09-21 18:16:00;morele.net;Wera Kraftform Kompakt Stubby 1 Bit-Check (05057471001);Wera;Klucze nasadowe;-;https://www.morele.net/wera-kraftform-kompakt-stubby-1-bit-check-05057471001-9352098/;165.99;226.95;271.04;SALE
2026-09-21 18:16:02;morele.net;Fixed Szkło hartowane Huawei Watch GT 5 Pro 46mm;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-szklo-hartowane-huawei-watch-gt-5-pro-46mm-15974128/;18.00;59.00;19;SALE
2026-09-21 18:16:04;morele.net;Ładowarka Qoltec 65W GaN ULTRA sieciowa 1x USB QC 3.0 1x USB-C PD 2.25-3.25 A (50765);Qoltec;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-qoltec-65w-gan-ultra-sieciowa-1x-usb-qc-3-0-1x-usb-c-pd-2-25-3-25-a-50765-13122361/;69.98;78.84;78.84;SALE
2026-09-21 18:16:07;morele.net;Ubiquiti Cable Ubiquiti Unifi ODN 5 Meter UOC-5;Ubiquiti;Kable teleinformatyczne;-;https://www.morele.net/ubiquiti-cable-ubiquiti-unifi-odn-5-meter-uoc-5-6278835/;38.99;63.44;60.12;SALE
2026-09-21 18:16:12;morele.net;Intellinet Network Solutions PATCH CORD CAT6 UTP 1,0M ŻÓŁTY 100% MIEDŹ (342346);-;Kable teleinformatyczne;-;https://www.morele.net/intellinet-network-solutions-patch-cord-cat6-utp-1-0m-zolty-100-miedz-342346-655557/;7.99;10.11;;-
2026-09-21 18:16:15;morele.net;Chłodzenie CPU Xilence Performance X M906 (XC081);Xilence;Chłodzenie CPU;-;https://www.morele.net/chlodzenie-cpu-xilence-performance-x-m906-xc081-12813235/;138.99;175.04;155.84;SALE
2026-09-21 18:16:17;morele.net;OEM Wyświetlacz LCD do VIVO Y02 OEM bez ramki;OEM;Pozostałe akcesoria GSM;-;https://www.morele.net/oem-wyswietlacz-lcd-do-vivo-y02-oem-bez-ramki-14060525/;31.99;55.72;55.72;SALE
2026-09-21 18:16:19;morele.net;HMS Step AS006;HMS;Stepy do ćwiczeń;-;https://www.morele.net/hms-step-as006-7237745/;225.00;237.49;274.60;SALE
2026-09-21 18:16:21;morele.net;Biurko Leobert LWD073B11 Dąb Sonoma 149 cm x 50 cm;Leobert;Biurka;-;https://www.morele.net/biurko-leobert-lwd073b11-dab-sonoma-149-cm-x-50-cm-14412733/;237.99;343.83;296.99;SALE
2026-09-21 18:16:24;morele.net;Selfie stick Fixed MagSnap - selfie stick + tripod biały;Fixed;Selfie stick;-;https://www.morele.net/selfie-stick-fixed-magsnap-selfie-stick-tripod-bialy-13316818/;75.59;149.45;76.60;SALE
2026-09-21 18:16:26;morele.net;"Torba Addison Technology Middlebury 14.1"" (307014)";Addison Technology;Torby na laptopy;-;https://www.morele.net/torba-addison-technology-middlebury-14-1-307014-1605869/;43.99;52.71;47.99;SALE
2026-09-21 18:16:27;morele.net;Worek do odkurzacza Invest Worki do odkurzacza Samsung;Invest;Worki do odkurzaczy;-;https://www.morele.net/worek-do-odkurzacza-invest-worki-do-odkurzacza-samsung-757887/;5.99;16.24;12;SALE
2026-09-21 18:16:30;morele.net;Młotowiertarka Milwaukee Akum. perforatorius SDS-Plius M18 BLHX-502X (18V) 2x5,0Ah 2,3J;Milwaukee;Młotowiertarki;-;https://www.morele.net/mlotowiertarka-milwaukee-akum-perforatorius-sds-plius-m18-blhx-502x-18v-2x5-0ah-2-3j-13923569/;2266.98;2532.99;2512.23;SALE
