2026-09-21 18:13:45;morele.net;Eta Masażer szyi i twarzy Fenite (435390000);ETA;Urządzenia do pielęgnacji twarzy;-;https://www.morele.net/eta-masazer-szyi-i-twarzy-fenite-435390000-13673268/;138.99;170.38;139;SALE
2026-09-21 18:13:49;morele.net;Fixed Pokrowiec żelowy TPU FIXED Story AntiUV dla Apple iPhone 17 Pro Max, przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-story-antiuv-dla-apple-iphone-17-pro-max-przezroczysty-15853106/;18.00;44.00;44;SALE
2026-09-21 18:13:51;morele.net;Fixed Fixed silicone smartwatch strap, Apple Watch 42 / 44 / 45 mm, red;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-silicone-smartwatch-strap-apple-watch-42-44-45-mm-red-15082031/;18.00;44.00;19;SALE
2026-09-21 18:13:53;morele.net;Fixed Etui Story Slim dla Apple iPhone Air 0,6 mm przezroczyste;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-slim-dla-apple-iphone-air-0-6-mm-przezroczyste-15853108/;8.00;34.00;34;SALE
2026-09-21 18:13:55;morele.net;Fixed Fixed | Sporty Strap for Apple Watch 42/44/45mm | 160-210 mm | Red | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-apple-watch-42-44-45mm-160-210-mm-red-nylon-15328609/;18.00;59.00;19;SALE
2026-09-21 18:13:57;morele.net;Wieża Thomson DS702 - wieża multimedialna z Bluetooth, USB, wejściem optycznym i oświetleniem;Thomson;Wieże;-;https://www.morele.net/wieza-thomson-ds702-wieza-multimedialna-z-bluetooth-usb-wejsciem-optycznym-i-oswietleniem-15606180/;587.99;589.00;588.99;SALE
2026-09-21 18:13:59;morele.net;"Fixed Fixed Fiksuotas | PASTATYTA | Apple | Laikrodis 45 mm / 8 serija 45 mm | Polikarbonatas | Išvalyti | Viso kadro aprėptis; Suapvalinti kraštai; 100 % skaidrus | Ekrano apsauga";Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-fixed-fiksuotas-pastatyta-apple-laikrodis-45-mm-8-serija-45-mm-polikarbonatas-i-valyti-viso-kadro-apr-ptis-suapvalinti-kra-tai-100-skaidrus-ekrano-apsauga-13432260/;18.00;59.00;19;SALE
2026-09-21 18:14:01;morele.net;Klawiatura Keychron K8 Max QMK Aluminium Frame Keychron Super Brown (K8M-J3);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k8-max-qmk-aluminium-frame-keychron-super-brown-k8m-j3-14439521/;489.00;549.00;628.95;SALE
2026-09-21 18:14:04;morele.net;Głośniki komputerowe Edifier Airpulse A100;Edifier;Głośniki komputerowe;-;https://www.morele.net/glosniki-komputerowe-edifier-airpulse-a100-12807944/;2456.77;2959.00;2457.77;SALE
2026-09-21 18:14:05;morele.net;Fixed Universal Lanyard for Mobile Phones - uniwersalna smycz do telefonu różowa - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.;Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-universal-lanyard-for-mobile-phones-uniwersalna-smycz-do-telefonu-rozowa-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-14396573/;18.00;44.00;44;SALE
2026-09-21 18:14:07;morele.net;Fixed Etui Story do Xiaomi 17 Ultra czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-do-xiaomi-17-ultra-czarny-15904500/;18.00;59.00;59;SALE
2026-09-21 18:14:09;morele.net;Chłodzenie CPU Deepcool AK500S Digital SE WH (R-AK500S-WHADMN-GJD);Deepcool;Chłodzenie CPU;-;https://www.morele.net/chlodzenie-cpu-deepcool-ak500s-digital-se-wh-r-ak500s-whadmn-gjd-15596077/;126.00;205.17;177.08;SALE
2026-09-21 18:14:11;morele.net;"Etui Fixed FIXED Etui skórzane Oxford do Apple MacBook Air 13,6"" (2022) M2, czarne";Fixed;Etui do laptopów;-;https://www.morele.net/etui-fixed-fixed-etui-skorzane-oxford-do-apple-macbook-air-13-6-2022-m2-czarne-15818398/;228.00;319.00;319;SALE
2026-09-21 18:14:13;morele.net;Rockland Zestaw sztućców Travel Tools 17;Rockland;Menażki i naczynia turystyczne;-;https://www.morele.net/rockland-zestaw-sztuccow-travel-tools-17-1337704/;3.99;18.99;19.74;SALE
2026-09-21 18:14:15;morele.net;Novoflex Novoflex Autom. Bellows for Sony E-Mount;Novoflex;Adaptery i przejściówki fotograficzne;-;https://www.morele.net/novoflex-novoflex-autom-bellows-for-sony-e-mount-13671432/;3106.99;3560.89;3560.89;SALE
2026-09-21 18:14:17;morele.net;Kabel USB Fixed USB-C - USB-C + Lightning 3 m Szary (FIXDB-CCL3-GR);Fixed;Kable USB;-;https://www.morele.net/kabel-usb-fixed-usb-c-usb-c-lightning-3-m-szary-fixdb-ccl3-gr-15826804/;48.00;139.00;49;SALE
2026-09-21 18:14:20;morele.net;Kabel USB Fixed Lightning - USB-C 2 m Biały (FIXDLS-CL2-WH);Fixed;Kable USB;-;https://www.morele.net/kabel-usb-fixed-lightning-usb-c-2-m-bialy-fixdls-cl2-wh-15826807/;38.00;109.00;39;SALE
2026-09-21 18:14:23;morele.net;Fixed Silicone Sporty Strap - silikonowy pasek do Apple Watch Ultra/Ultra 2 49mm biały;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silicone-sporty-strap-silikonowy-pasek-do-apple-watch-ultra-ultra-2-49mm-bialy-13306035/;23.00;59.00;29;SALE
2026-09-21 18:14:25;morele.net;Fixed TPU żelowa osłona FIXED Story AntiUV dla Xiaomi Redmi Note 15 Pro 5G, przezroczysta;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tpu-zelowa-oslona-fixed-story-antiuv-dla-xiaomi-redmi-note-15-pro-5g-przezroczysta-15853150/;18.00;44.00;44;SALE
2026-09-21 18:14:27;morele.net;Fixed Story do Xiaomi Redmi Note 15 4G/5G/POCO M8 5G, czarna;Fixed;Etui na telefon;-;https://www.morele.net/fixed-story-do-xiaomi-redmi-note-15-4g-5g-poco-m8-5g-czarna-15853146/;8.00;59.00;9;SALE
2026-09-21 18:14:29;morele.net;Fixed Fixed | Sporty Strap for Apple Watch 42/44/45mm | 160-210 mm | Dark gray | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-apple-watch-42-44-45mm-160-210-mm-dark-gray-nylon-15328602/;18.00;59.00;19;SALE
2026-09-21 18:14:31;morele.net;Fixed Tylny pokrowiec FIXED MagPure z obsługą Magsafe dla Xiaomi 17 Ultra przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylny-pokrowiec-fixed-magpure-z-obsluga-magsafe-dla-xiaomi-17-ultra-przezroczysty-15900799/;38.00;89.00;89;SALE
2026-09-21 18:14:34;morele.net;Klawiatura Keychron K2 Max QMK Hot Swap Keychron Super Banana;Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k2-max-qmk-hot-swap-keychron-super-banana-14439422/;428.00;504.42;504.42;SALE
2026-09-21 18:14:37;morele.net;Klawiatura Keychron K3 Max SE Keychron Milk POM Switch Brown (4894979050328);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k3-max-se-keychron-milk-pom-switch-brown-4894979050328-600135547/;489.00;504.42;504.42;SALE
2026-09-21 18:14:39;morele.net;Uchwyt Fixed Fixed Universal Tablet Holder | Passenger Max | Holder | Tablets | Aluminum/Plastic | Space gray;Fixed;Uchwyty do tabletów;-;https://www.morele.net/uchwyt-fixed-fixed-universal-tablet-holder-passenger-max-holder-tablets-aluminum-plastic-space-gray-14171966/;34.00;59.00;59;SALE
2026-09-21 18:14:40;morele.net;Fixed MagPure Neck do MagSafe do iPhone 17 Pro Max, przezroczyste z czarną smyczką;Fixed;Etui na telefon;-;https://www.morele.net/fixed-magpure-neck-do-magsafe-do-iphone-17-pro-max-przezroczyste-z-czarna-smyczka-15851129/;48.00;109.00;109;SALE
2026-09-21 18:14:44;morele.net;Rockland Termos turystyczny Astro 0.7 l Czarny ;Rockland;Termosy;-;https://www.morele.net/rockland-termos-turystyczny-astro-0-7-l-czarny-1787332/;33.99;72.39;57.49;SALE
2026-09-21 18:14:47;morele.net;Obudowa Logic Concept Dart Pro Mini ARGB biała (AM-DART-PRO-ARGB-20);Logic Concept;Obudowy;-;https://www.morele.net/obudowa-logic-concept-dart-pro-mini-argb-biala-am-dart-pro-argb-20-14505254/;205.99;256.48;255.14;SALE
2026-09-21 18:14:51;morele.net;"Etui na tablet Fixed Endurodla Apple iPad Pro 11"" (2024)/M5 (2025) czarne";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-endurodla-apple-ipad-pro-11-2024-m5-2025-czarne-15847143/;62.00;139.00;69;SALE
2026-09-21 18:14:53;morele.net;Słuchawki Fixed Pods białe (FIXPDS2-WH);Fixed;Słuchawki bezprzewodowe;-;https://www.morele.net/sluchawki-fixed-pods-biale-fixpds2-wh-15829700/;65.00;129.00;69;SALE
2026-09-21 18:14:56;morele.net;Fixed Tylna pokrywa FIXED MagShell z obsługą Magsafe dla Apple iPhone 17 Pro Max, przezroczysta;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylna-pokrywa-fixed-magshell-z-obsluga-magsafe-dla-apple-iphone-17-pro-max-przezroczysta-15852990/;38.00;89.00;89;SALE
2026-09-21 18:14:58;morele.net;Fixed Szkło hartowane Full-Cover z aplikatorem do Apple iPhone Air, 2 sztuki, czarne;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-szklo-hartowane-full-cover-z-aplikatorem-do-apple-iphone-air-2-sztuki-czarne-15818476/;18.00;59.00;19;SALE
2026-09-21 18:15:02;morele.net;Fixed Fixed | Sporty Strap Set with Quick Release 22mm for Smartwatch | 160-235 mm | Red | Silicone;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-set-with-quick-release-22mm-for-smartwatch-160-235-mm-red-silicone-15328607/;18.00;44.00;19;SALE
2026-09-21 18:15:04;morele.net;Fixed FIXED Pure for Apple Watch 41mm, Clear |;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-pure-for-apple-watch-41mm-clear-15485094/;18.00;59.00;59;SALE
2026-09-21 18:15:06;morele.net;Fixed Fixed | Sportowy zestaw pasków z szybkozłączką 20 mm do smartwatcha | 160-235 mm | Niebieski | Silikonowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sportowy-zestaw-paskow-z-szybkozlaczka-20-mm-do-smartwatcha-160-235-mm-niebieski-silikonowy-15416580/;18.00;44.00;19;SALE
2026-09-21 18:15:08;morele.net;Fixed Silikonowy pasek do opaski Xiaomi Smart Band 8 Active/9 Active, różowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silikonowy-pasek-do-opaski-xiaomi-smart-band-8-active-9-active-rozowy-15853073/;8.00;29.00;29;SALE
2026-09-21 18:15:11;morele.net;Wentylator Deepcool FL14R 3-pack (R-FL14R-WHAPN3-G);Deepcool;Wentylatory komputerowe;-;https://www.morele.net/wentylator-deepcool-fl14r-3-pack-r-fl14r-whapn3-g-15706909/;202.00;299.58;299.58;SALE
2026-09-21 18:15:16;morele.net;Obudowa Deepcool CH780 WH (R-CH780-BKADE41-G-1);-;Obudowy;-;https://www.morele.net/obudowa-deepcool-ch780-wh-r-ch780-bkade41-g-1-13166691/;564.00;609.40;;-
2026-09-21 18:15:19;morele.net;Klawiatura Keychron Q6 Ultra 8K Keychron Silk POM Switch Red (4894979048639);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-q6-ultra-8k-keychron-silk-pom-switch-red-4894979048639-600135560/;978.00;1095.00;1009.68;SALE
2026-09-21 18:15:21;morele.net;Mysz Keychron G3 Ultra  (4894979051158);Keychron;Myszki gamingowe;-;https://www.morele.net/mysz-keychron-g3-ultra-4894979051158-600135558/;398.00;462.32;399;SALE
2026-09-21 18:15:24;morele.net;Fixed Silikonowy pasek FIXED Silicone Strap pro Xiaomi Smart Band 10/9/8 biały;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silikonowy-pasek-fixed-silicone-strap-pro-xiaomi-smart-band-10-9-8-bialy-15904534/;7.00;29.00;30.18;SALE
2026-09-21 18:15:26;morele.net;Wkład filtrujący BWT BWT bestmax PRO XL filtras;BWT;Zmiękczacze wody;-;https://www.morele.net/wklad-filtrujacy-bwt-bwt-bestmax-pro-xl-filtras-13783751/;719.99;950.65;1330.39;SALE
2026-09-21 18:15:28;morele.net;Słuchawki Poly Blackwire C3220 (209749-201);Poly;Słuchawki z mikrofonem;-;https://www.morele.net/sluchawki-poly-blackwire-c3220-209749-201-8166210/;115.19;143.51;131.89;SALE
2026-09-21 18:15:30;morele.net;Bateria kuchenna Quadron Jennifer Q Line Slim SteelQ stojąca czarna (3623510_BLM);Quadron;Baterie kuchenne;-;https://www.morele.net/bateria-kuchenna-quadron-jennifer-q-line-slim-steelq-stojaca-czarna-3623510-blm-11741654/;373.99;628.70;560.47;SALE
2026-09-21 18:15:34;morele.net; Tork - Czyściwo papierowe w małej roli do trudnych zabrudzeń, 2-warstwowe, ekstra chłonne, premium - Niebieskie;-;Ręczniki papierowe;-;https://www.morele.net/tork-czysciwo-papierowe-w-malej-roli-do-trudnych-zabrudzen-2-warstwowe-ekstra-chlonne-premium-niebieskie-8503883/;82.99;150.20;;-
2026-09-21 18:15:36;morele.net;Portwest KURTKA OSTRZEGAWCZA OCIEPLANA 3W1 PJ50 M;Portwest;Odzież robocza;-;https://www.morele.net/portwest-kurtka-ostrzegawcza-ocieplana-3w1-pj50-m-12520748/;94.99;192.50;192.50;SALE
2026-09-21 18:15:38;morele.net;Bateria prysznicowa Tres Class chrom (20516701);Tres;Baterie prysznicowe;-;https://www.morele.net/bateria-prysznicowa-tres-class-chrom-20516701-3345230/;210.99;313.99;509.24;SALE
2026-09-21 18:15:40;morele.net;Teva W'S Tirra Leather, czarne, r. 42;Teva;Sandały sportowe damskie;-;https://www.morele.net/teva-w-s-tirra-leather-czarne-r-42-13546626/;83.99;308.98;278.99;SALE
2026-09-21 18:15:41;morele.net;Iguana Walizka twarda ASTURIA II 109;Iguana;Walizki;-;https://www.morele.net/iguana-walizka-twarda-asturia-ii-109-13534546/;233.99;389.90;390.44;SALE
2026-09-21 18:15:43;morele.net;Hobbydog M MATERAC DESTINY GRAFIT;Hobbydog;Legowiska dla psa;-;https://www.morele.net/hobbydog-m-materac-destiny-grafit-10019714/;67.98;131.70;176.59;SALE
2026-09-21 18:15:45;morele.net;Rebel Metalowa klatka dla psa, kojec, rozmiar XXXL 122x76x83 cm , REBEL ANIMALS;Rebel;Klatki i kojce dla psa;-;https://www.morele.net/rebel-metalowa-klatka-dla-psa-kojec-rozmiar-xxxl-122x76x83-cm-rebel-animals-15934546/;186.99;236.06;236.06;SALE
2026-09-21 18:15:47;morele.net;Fixed Story AntiUV - Etui dla Xiaomi Redmi Note 15 Pro 4G, przezroczysta (FIXTCCA-1645-TR);Fixed;Etui na telefon;-;https://www.morele.net/fixed-story-antiuv-etui-dla-xiaomi-redmi-note-15-pro-4g-przezroczysta-fixtcca-1645-tr-15875670/;18.00;44.00;19;SALE
2026-09-21 18:15:49;morele.net;Fixed Etui MagFlow z obsługą MagSafe dla Apple iPhone 17 Pro czerwone;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magflow-z-obsluga-magsafe-dla-apple-iphone-17-pro-czerwone-15904365/;48.00;109.00;109;SALE
2026-09-21 18:15:51;morele.net;Fixed MagFlow do Apple iPhone 17 Pro Max, różowa;Fixed;Etui na telefon;-;https://www.morele.net/fixed-magflow-do-apple-iphone-17-pro-max-rozowa-15904366/;48.00;109.00;109;SALE
2026-09-21 18:15:53;morele.net;Fixed Silicone Magnetic Strap for Apple Watch 42/44/45/46/49mm, jasnoszary;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silicone-magnetic-strap-for-apple-watch-42-44-45-46-49mm-jasnoszary-15849714/;38.00;89.00;39;SALE
2026-09-21 18:15:56;morele.net;Fixed Szafirowa ochrona wyświetlacza pro Apple Watch Ultra z stalową ramką;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-szafirowa-ochrona-wyswietlacza-pro-apple-watch-ultra-z-stalowa-ramka-15903657/;28.00;69.00;29;SALE
2026-09-21 18:15:59;morele.net;Fixed MagSafe uchwyt z przyssawkami FIXED MagMate, turkusowy;Fixed;Uchwyty na telefon;-;https://www.morele.net/fixed-magsafe-uchwyt-z-przyssawkami-fixed-magmate-turkusowy-15903712/;18.00;59.00;59;SALE
2026-09-21 18:16:01;morele.net;Mysz Perixx PERIMICE-508 Ergo (10844);Perixx;Myszki;-;https://www.morele.net/mysz-perixx-perimice-508-ergo-10844-993668/;81.99;93.98;93.98;SALE
2026-09-21 18:16:04;morele.net;Switch Hikvision DS-3E0310HP-E(C);Hikvision;Switche;-;https://www.morele.net/switch-hikvision-ds-3e0310hp-e-c-15532513/;254.66;335.94;335.94;SALE
2026-09-21 18:16:07;morele.net;Powerbank Verbatim Charge 'n' Go 5000mAh Srebrny ;Verbatim;Powerbanki;-;https://www.morele.net/powerbank-verbatim-charge-n-go-5000mah-srebrny-15573656/;88.99;129.22;129.35;SALE
2026-09-21 18:16:08;morele.net;Młynek do kawy Severin KM 3880 140 W Czarny;Severin;Młynki do kawy;-;https://www.morele.net/mlynek-do-kawy-severin-km-3880-140-w-czarny-15322668/;194.99;227.30;183.75;SALE
2026-09-21 18:16:10;morele.net;Etui Dicota Etui Eco* SLIM L MS Surface Laptop czarny;Dicota;Etui do laptopów;-;https://www.morele.net/etui-dicota-etui-eco-slim-l-ms-surface-laptop-czarny-13168642/;95.99;264.41;106.11;SALE
2026-09-21 18:16:13;morele.net;Rower stacjonarny HMS SW7200 mechaniczny indoor cycling;HMS;Rowery stacjonarne;-;https://www.morele.net/rower-stacjonarny-hms-sw7200-mechaniczny-indoor-cycling-6578268/;2190.00;2198.99;2198.55;SALE
2026-09-21 18:16:15;morele.net;Coleman Latarnia 360 ° Lantern Lifetime LED 200 lm (2000033873);Coleman;Lampy kempingowe;-;https://www.morele.net/coleman-latarnia-360-lantern-lifetime-led-200-lm-2000033873-6281803/;81.00;98.90;85.77;SALE
2026-09-21 18:16:18;morele.net;Ładowarka NEXT ONE NEXT ONE Ładowarka sieciowa 20W PD 1xUSB-C z kablem USB-C white;NEXT ONE;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-next-one-next-one-ladowarka-sieciowa-20w-pd-1xusb-c-z-kablem-usb-c-white-14178325/;48.99;69.04;69.04;SALE
