2026-09-19 17:27:13;Media Expert;Stacja dokująca RAYNEO XRAC-ADA100FO;RAYNEO;Pozostałe akcesoria;-;https://www.mediaexpert.pl/gaming/akcesoria-do-konsol/pozostale-akcesoria/stacja-dokujaca-rayneo-xrac-ada100fo;419.99;469.00;469.00;ME1109-031026
2026-09-19 17:27:13;Media Expert;Głośniki RAMPAGE Arty X13 2.0 Komunikacja bezprzewodowa;RAMPAGE;Głośniki komputerowe;-;https://www.mediaexpert.pl/komputery-i-tablety/sluchawki-i-glosniki-komputerowe/glosniki-komputerowe/glosniki-rampage-arty-x13-2-0-komunikacja-bezprzewodowa;109.00;134.99;134.99;ME1009-300926
2026-09-19 17:27:13;Media Expert;Płyta główna MSI Pro A620M-B;MSI;Płyty główne;-;https://www.mediaexpert.pl/komputery-i-tablety/podzespoly-komputerowe/plyty-glowne/plyta-glowna-msi-pro-a620m-b;664.99;799.00;669.98;ME0609-300926
2026-09-19 17:27:14;Media Expert;Płyta główna ASUS ROG STRIX B860-F Gaming WIFI;ASUS;Płyty główne;-;https://www.mediaexpert.pl/komputery-i-tablety/podzespoly-komputerowe/plyty-glowne/plyta-glowna-asus-rog-strix-b860-f-gaming-wifi;1149.99;1149.99;0.00;ML2508-270926
2026-09-19 17:27:14;Media Expert;Płyta główna MSI B650M Gaming Plus WiFi;MSI;Płyty główne;-;https://www.mediaexpert.pl/komputery-i-tablety/podzespoly-komputerowe/plyty-glowne/plyta-glowna-msi-b650m-gaming-plus-wifi;659.99;659.99;0.00;
2026-09-19 17:27:14;Media Expert;Obudowa THERMALRIGHT A70 Vision ARGB Biały;THERMALRIGHT;Obudowy do komputera;-;https://www.mediaexpert.pl/komputery-i-tablety/podzespoly-komputerowe/obudowy/obudowa-thermalright-a70-vision-argb-bialy;499.00;599.00;599.00;ME1409-270926
2026-09-19 17:27:14;Media Expert;Adapter VGA - micro HDMI/mini HDMI UNITEK Y-6355 0.2 m;UNITEK;Przejściówki do komputera;-;https://www.mediaexpert.pl/komputery-i-tablety/kable-do-komputera/adaptery-i-przejsciowki/adapter-vga-micro-hdmi-mini-hdmi-unitek-y-6355-0-2-m;54.00;54.00;0.00;
2026-09-19 17:27:15;Media Expert;Podkładka ENDORFY Cordura Speed L;ENDORFY;Podkładki pod myszkę;-;https://www.mediaexpert.pl/komputery-i-tablety/myszy-komputerowe/podkladki/podkladka-endorfy-cordura-speed-l;84.99;99.00;99.00;ME0609-300926
2026-09-19 17:27:15;Media Expert;"Smartfon REALME 16 5G 8/256GB 6.57"" 120Hz Czarny";REALME;Smartfony;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartfony/smartfon-realme-16-5g-8-256gb-6-57-120hz-czarny;1498.99;1599.00;1499.00;AK1909-2009
2026-09-19 17:27:15;Media Expert;"Smartfon SAMSUNG Galaxy S25 Ultra 5G 12/512GB 6.9"" 120Hz Srebrny SM-S938";SAMSUNG;Smartfony;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartfony/smartfon-samsung-galaxy-s25-ultra-5g-12-512gb-6-9-120hz-srebrny-sm-s938;4649.00;5699.99;5699.99;WRZESIEN1809
2026-09-19 17:27:15;Media Expert;"Smartfon OUKITEL G6 8/256GB 6.52"" 90Hz Zielony";OUKITEL;Smartfony;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartfony/smartfon-oukitel-g6-5g-8-256gb-6-52-90hz-zielony;749.00;899.00;899.00;ME1709-220926
2026-09-19 17:27:15;Media Expert;"Smartfon OUKITEL G6 8/256GB 6.52"" 90Hz Czarny";OUKITEL;Smartfony;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartfony/smartfon-oukitel-g6-5g-8-256gb-6-52-90hz-czarny;749.00;899.00;899.00;ME1709-220926
2026-09-19 17:27:16;Media Expert;Telefon HMD 110 4G DualSim Niebieski;HMD;Smartfony;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartfony/telefon-hmd-110-4g-dualsim-niebieski;168.99;187.99;169.00;ME1709-220926
2026-09-19 17:27:16;Media Expert;Apple Watch 11 GPS + Cellular 42mm koperta z tytanu (naturalny) + pasek sportowy rozmiar S/M (górska szarość);APPLE;Smartwatche;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartwatche-i-zegarki/smartwatche/smartwatch-apple-watch-11-42-nt-ti-sg-sb-sm-cel-mgp;2299.00;3299.00;2599.00;WRZESIEN1809
2026-09-19 17:27:16;Media Expert;Gimbal AOCHUAN Smart X Pro Czarny;AOCHUAN;Gimbale;-;https://www.mediaexpert.pl/foto-i-kamery/gimbale/gimbal-aochuan-smart-x-pro-czarny;344.99;378.99;359.99;ME1609-031026
2026-09-19 17:27:16;Media Expert;Smartring MAXCOM mRing MR200 60mm Biały;MAXCOM;Smart Ringi;-;https://www.mediaexpert.pl/smartfony-i-zegarki/smartwatche-i-zegarki/smart-ringi/smartring-maxcom-mring-mr200-60mm-bialy;249.00;339.00;309.99;ME1908-300926
2026-09-19 17:27:17;Media Expert;Klawiatura REDRAGON K4PUC21N0 PRO;REDRAGON;Klawiatury;-;https://www.mediaexpert.pl/komputery-i-tablety/klawiatury-komputerowe/klawiatury/klawiatura-redragon-k4puc21n0-pro;298.99;329.00;299.00;ME0709-300926
2026-09-19 17:27:17;Media Expert;Klawiatura A4TECH Bloody S520N RGB Czarno-czerwony;A4TECH;Klawiatury;-;https://www.mediaexpert.pl/komputery-i-tablety/klawiatury-komputerowe/klawiatury/klawiatura-a4tech-bloody-s520n-rgb-czarno-czerwony;144.98;159.99;144.99;ME0809-230926
2026-09-19 17:27:17;Media Expert;Mysz A4TECH Bloody R72 Ultra Duo Renegade Midnight;A4TECH;Myszki;-;https://www.mediaexpert.pl/komputery-i-tablety/myszy-komputerowe/myszki-uniwersalne/mysz-a4tech-bloody-r72-ultra-duo-renegade-midnight;139.00;199.00;169.99;ME1509-270926
2026-09-19 17:27:17;Media Expert;Słuchawki JBL Quantum 250, Nauszne, Dźwięk przestrzenny Czarny;JBL;Słuchawki z mikrofonem;-;https://www.mediaexpert.pl/komputery-i-tablety/sluchawki-i-glosniki-komputerowe/sluchawki-z-mikrofonem/sluchawki-jbl-quantum-250-nauszne-dzwiek-przestrzenny-czarny;204.99;249.00;209.98;ME0609-300926
2026-09-19 17:27:18;Media Expert;Biurko ULTRADESK Highlander Biały;ULTRADESK;Biurka regulowane;-;https://www.mediaexpert.pl/dom/meble/biurka-regulowane/biurko-ultradesk-highlander-bialy;489.00;649.00;584.99;ME1609-270926
2026-09-19 17:27:18;Media Expert;Kierownica THRUSTMASTER T128 (PS4/PS5/PC);THRUSTMASTER;Kierownice do gier;-;https://www.mediaexpert.pl/gaming/kierownice/kierownica-ps5-ps4-pc-thrustmaster-t128;659.00;659.00;0.00;
2026-09-19 17:27:18;Media Expert;Uchwyt na telefon DOBE TP5-0527 do kontrolera PS5 Biały;DOBE;Uchwyty;-;https://www.mediaexpert.pl/gaming/akcesoria-do-konsol/uchwyty/uchwyt-na-telefon-dobe-tp5-0527-do-kontrolera-ps5-bialy;34.99;37.00;37.00;ME0609-300926
2026-09-19 17:27:18;Media Expert;Aparat AGFAPHOTO Realishot Pro C130 Czarny, 24 Mpix, 10x zoom optyczny, 4K;AGFAPHOTO;Aparaty cyfrowe;-;https://www.mediaexpert.pl/foto-i-kamery/aparaty-fotograficzne/aparat-cyfrowy/aparat-cyfrowy-agfaphoto-realishot-pro-c130-czarny-24-mpix-10x-zoom-optyczny-4k;1514.99;1677.99;1589.98;ME1609-031026
2026-09-19 17:27:18;Media Expert;Aparat natychmiastowy FUJIFILM Instax Mini 99 TH EX D Czarny;FUJIFILM;Aparaty natychmiastowe;-;https://www.mediaexpert.pl/foto-i-kamery/aparaty-fotograficzne/aparaty-natychmiastowe/aparat-fujifilm-instax-mini-99-th-ex-d-czarny;709.00;709.00;0.00;
2026-09-19 17:27:19;Media Expert;Kamera sportowa SJCAM Aparat dla dzieci FUNCAM PLUS 12MP Różowa;SJCAM;Kamery sportowe;-;https://www.mediaexpert.pl/foto-i-kamery/kamery/kamery-sportowe/sjcam-funcam-plus-pink;174.99;199.00;179.99;ME1609-031026
2026-09-19 17:27:19;Media Expert;Dron BETAFPV Aquila16 FPV Kit;BETAFPV;Drony;-;https://www.mediaexpert.pl/foto-i-kamery/drony-i-akcesoria/drony/dron-betafpv-aquila16-fpv-kit;999.00;1099.00;1099.00;ME1509-270926
2026-09-19 17:27:19;Media Expert;Obiektyw SIGMA C 16mm f/1.4 DC DN Contemporary do Nikon Z;SIGMA;Obiektywy do aparatów;-;https://www.mediaexpert.pl/foto-i-kamery/optyka/obiektywy-do-aparatow/obiektyw-sigma-digital-c-16mm-f-1-4-dc-dn-do-nikon-z;2159.00;2188.00;2188.00;ME1509-270926
2026-09-19 17:27:19;Media Expert;Lodówka SAMSUNG RB7300T RB38C607AB1 No frost AI Energy Mode 203cm Grafitowa stal;SAMSUNG;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-samsung-rb38c607ab1-no-frost-203cm-grafitowa-stal;3698.96;4069.99;3698.97;RW0109-3009
2026-09-19 17:27:20;Media Expert;Lodówka HAIER 3D 70 Series 7 HTW7720DNGB No frost 200.6cm Czarne szkło;HAIER;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-haier-htw7720dngb-no-frost-200-6cm-czarna;4299.00;4499.00;4499.00;ME1109-031026
2026-09-19 17:27:20;Media Expert;Lodówka BEKO b300 B3RCNA344HW No frost 179.6cm Biała;BEKO;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-beko-b3rcna344hw-nofrost-180cm-biala;1794.99;1999.00;1798.98;ME0709-300926
2026-09-19 17:27:20;Media Expert;Lodówka INDESIT INK25322W4E 183.5cm Biała;INDESIT;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-indesit-ink25322w4e-183-5cm-biala;1299.00;1448.99;1389.00;ME1709-031026
2026-09-19 17:27:20;Media Expert;Lodówka BOSCH Seria 6 KGN86AIDR No frost 186cm Srebrna;BOSCH;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-bosch-kgn86aidr-no-frost-186cm-srebrna;4499.99;4999.00;4648.98;ME0809-300926
2026-09-19 17:27:21;Media Expert;Lodówka ASKO Series 5 RFC586KNBB1 No frost 186cm Czarna stal;ASKO;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-asko-rfc586knbb1-no-frost-186cm-czarna-stal;5939.99;6249.00;5998.98;ME0809-300926
2026-09-19 17:27:21;Media Expert;Lodówka HAIER 3D 70 Series 7 HTW7720DNMP No frost 200.6cm Platynowy inox;HAIER;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-haier-htw7720dnmp-no-frost-200-6cm-platynowy-inox;3640.00;3640.00;0.00;
2026-09-19 17:27:21;Media Expert;Lodówka HAIER Cube seria 3 HCR39F19ENPT No frost Side by side 190.5cm Czarna;HAIER;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-haier-hcr39f19enpt-side-by-side-no-frost-190-5cm-czarna;3999.00;4299.99;3999.99;ME0709-300926
2026-09-19 17:27:21;Media Expert;Lodówka HAIER FD 83 Series 7 HB18FGSAAA No frost Side by side 190cm Tytanowy;HAIER;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-haier-hb18fgsaaa-nofrost-srebrna;6159.99;6489.00;6164.99;ME0709-300926
2026-09-19 17:27:22;Media Expert;Lodówka LG InstaView GSGV80PYLL No frost Sidy by side AI ThinQ Kostkarka 179cm Srebrna;LG;Lodówki;-;https://www.mediaexpert.pl/agd/lodowki-i-zamrazarki/lodowki/lodowka-lg-gsgv80pyll-side-by-side-no-frost-179cm-srebrna-kostkarka-padajnik-wody;6594.99;6999.99;6598.99;ME0709-300926
2026-09-19 17:27:22;Media Expert;Witryna chłodnicza przemysłowa BEKO PROFESSIONAL ADN 203B BP;BEKO PROFESSIONAL;Chłodziarki przemysłowe;-;https://www.mediaexpert.pl/agd/agd-przemyslowe/chlodziarki-przemyslowe/witryna-chlodnicza-przemyslowa-beko-professional-adn-203b-bp;2839.99;2999.00;2844.98;ME0709-300926
2026-09-19 17:27:22;Media Expert;Witryna chłodnicza przemysłowa BEKO PROFESSIONAL ADN 221C BP;BEKO PROFESSIONAL;Chłodziarki przemysłowe;-;https://www.mediaexpert.pl/agd/agd-przemyslowe/chlodziarki-przemyslowe/witryna-chlodnicza-przemyslowa-beko-professional-adn-221c-bp;3199.99;3995.99;3469.00;ME1709-031026
2026-09-19 17:27:22;Media Expert;Pralka ELECTROLUX 600 SensiCare MEW6S132X6P 6kg Slim 41.1cm 1200obr;ELECTROLUX;Pralki;-;https://www.mediaexpert.pl/agd/pralki-i-suszarki/pralki/pralka-electrolux-mew6s132x6p-6kg-1200-obr;1697.00;1999.99;1697.99;ME0709-300926
2026-09-19 17:27:22;Media Expert;Pralka CANDY ProWash 500 BR 26SSB5-S 6kg Slim 39.2cm 1200obr Sterowanie smartfonem;CANDY;Pralki;-;https://www.mediaexpert.pl/agd/pralki-i-suszarki/pralki/pralka-candy-br-26ssb5-s-6kg-1200-obr;1394.00;1699.99;1394.99;ME0709-300926
2026-09-19 17:27:23;Media Expert;Pralka HAIER I-Pro 7 Plus HW90-B14979TU1 9kg Slim 44cm 1400obr AI Smart Cycle Sterowanie smartfonem;HAIER;Pralki;-;https://www.mediaexpert.pl/agd/pralki-i-suszarki/pralki/pralka-haier-hw90g-b14979tu1s-9kg-1400-obr;1999.99;2219.99;2047.00;ME0709-300926
2026-09-19 17:27:23;Media Expert;Pralka TCL Seria P3 FP0934WA1PL 9kg 50.3cm 1400obr;TCL;Pralki;-;https://www.mediaexpert.pl/agd/pralki-i-suszarki/pralki/pralka-tcl-fp0934wa1pl-9kg-1400-obr;1149.00;1899.99;1198.98;WRZESIEN1809
2026-09-19 17:27:23;Media Expert;Pralka BEKO b300 XBM3WFU49415M 9kg 51.8cm 1400obr;BEKO;Pralki;-;https://www.mediaexpert.pl/agd/pralki-i-suszarki/pralki/pralka-beko-xbm3wfu49415m-9kg-1400-obr-steamcure;2334.99;2334.99;0.00;
2026-09-19 17:27:23;Media Expert;Pralka ELECTROLUX 700 SteamCare MEW4E8Y7P 8kg 57.6cm 1400obr;ELECTROLUX;Pralki;-;https://www.mediaexpert.pl/agd/pralki-i-suszarki/pralki/pralka-electrolux-mew4e8y7p-absolute-care-700-8kg-1400-obr-steamcare;2199.00;2199.00;0.00;
